0_12174,0.20512820512820512
0_12177,0.21794871794871792
0_12180,0.21794871794871792
0_12181,0.21794871794871792
0_12183,0.23076923076923075
0_12184,0.23076923076923075
0_12186,0.2948717948717948
0_12187,0.3974358974358974
0_12189,0.3974358974358974
0_12190,0.5256410256410255
0_12192,0.6923076923076923
0_12193,0.6923076923076923
0_12196,0.9487179487179487
0_12299,0.5384615384615384
0_12302,0.20512820512820512
0_12305,0.20512820512820512
0_12306,0.20512820512820512
0_12308,0.20512820512820512
0_12309,0.20512820512820512
0_12311,0.20512820512820512
0_12312,0.20512820512820512
0_12314,0.20512820512820512
0_12315,0.20512820512820512
0_12317,0.20512820512820512
0_12318,0.20512820512820512
0_12321,0.20512820512820512
0_12324,0.20512820512820512
0_12327,0.20512820512820512
0_12330,0.20512820512820512
0_12331,0.20512820512820512
0_12333,0.20512820512820512
0_12334,0.20512820512820512
0_12336,0.20512820512820512
0_12337,0.20512820512820512
0_12339,0.20512820512820512
0_12340,0.20512820512820512
0_12342,0.20512820512820512
0_12343,0.20512820512820512
0_12346,0.20512820512820512
0_12349,0.20512820512820512
0_12352,0.20512820512820512
0_12355,0.20512820512820512
0_12356,0.20512820512820512
0_12358,0.20512820512820512
0_12359,0.20512820512820512
0_12361,0.20512820512820512
0_12362,0.20512820512820512
0_12364,0.20512820512820512
0_12365,0.20512820512820512
0_12367,0.20512820512820512
0_12368,0.20512820512820512
0_12371,0.20512820512820512
0_12374,0.20512820512820512
0_12377,0.20512820512820512
0_12380,0.20512820512820512
0_12381,0.20512820512820512
0_12383,0.20512820512820512
0_12384,0.20512820512820512
0_12386,0.20512820512820512
0_12387,0.20512820512820512
0_12389,0.20512820512820512
0_12390,0.20512820512820512
0_12392,0.20512820512820512
0_12393,0.20512820512820512
0_12396,0.20512820512820512
0_12399,0.20512820512820512
0_12402,0.20512820512820512
0_12405,0.20512820512820512
0_12406,0.20512820512820512
0_12408,0.20512820512820512
0_12409,0.20512820512820512
0_12411,0.20512820512820512
0_12412,0.20512820512820512
0_12414,0.20512820512820512
0_12415,0.20512820512820512
0_12417,0.20512820512820512
0_12418,0.20512820512820512
0_12434,0.20512820512820512
0_12436,0.20512820512820512
0_12437,0.20512820512820512
0_12439,0.20512820512820512
0_12440,0.20512820512820512
0_12442,0.20512820512820512
0_12443,0.20512820512820512
0_12446,0.20512820512820512
0_12452,0.20512820512820512
0_12455,0.20512820512820512
0_12456,0.20512820512820512
0_12458,0.20512820512820512
0_12459,0.20512820512820512
0_12461,0.20512820512820512
0_12462,0.20512820512820512
0_12464,0.20512820512820512
0_12465,0.20512820512820512
0_12467,0.20512820512820512
0_12468,0.20512820512820512
0_12471,0.20512820512820512
0_12474,0.20512820512820512
0_12477,0.20512820512820512
0_12480,0.20512820512820512
0_12481,0.20512820512820512
0_12483,0.20512820512820512
0_12484,0.20512820512820512
0_12486,0.20512820512820512
0_12487,0.20512820512820512
0_12489,0.20512820512820512
0_12490,0.20512820512820512
0_12492,0.20512820512820512
0_12493,0.20512820512820512
0_12496,0.20512820512820512
0_12499,0.20512820512820512
0_12502,0.20512820512820512
0_12505,0.20512820512820512
0_12506,0.20512820512820512
0_12508,0.20512820512820512
0_12509,0.20512820512820512
0_12511,0.20512820512820512
0_12512,0.20512820512820512
0_12514,0.20512820512820512
0_12515,0.20512820512820512
0_12517,0.20512820512820512
0_12518,0.20512820512820512
0_12521,0.20512820512820512
0_12524,0.20512820512820512
0_12527,0.20512820512820512
0_12530,0.20512820512820512
0_12531,0.20512820512820512
0_12533,0.20512820512820512
0_12534,0.20512820512820512
0_12536,0.20512820512820512
0_12537,0.20512820512820512
0_12539,0.20512820512820512
0_12540,0.20512820512820512
0_12542,0.21794871794871792
0_12543,0.21794871794871792
0_12546,0.21794871794871792
0_12549,0.21794871794871792
0_12552,0.21794871794871792
0_12555,0.21794871794871792
0_12556,0.21794871794871792
0_12558,0.21794871794871792
0_12559,0.21794871794871792
0_12561,0.20512820512820512
0_12562,0.20512820512820512
0_12564,0.20512820512820512
0_12565,0.20512820512820512
0_12567,0.20512820512820512
0_12568,0.20512820512820512
0_12571,0.20512820512820512
0_12574,0.20512820512820512
0_12577,0.20512820512820512
0_12580,0.20512820512820512
0_12581,0.1923076923076923
0_12583,0.1923076923076923
0_12584,0.20512820512820512
0_12586,0.20512820512820512
0_12587,0.20512820512820512
0_12589,0.20512820512820512
0_12590,0.20512820512820512
0_12592,0.20512820512820512
0_12593,0.20512820512820512
0_12596,0.20512820512820512
0_12599,0.20512820512820512
0_12602,0.20512820512820512
0_12605,0.20512820512820512
0_12606,0.20512820512820512
0_12608,0.20512820512820512
0_12609,0.20512820512820512
0_12611,0.20512820512820512
0_12612,0.20512820512820512
0_12614,0.20512820512820512
0_12615,0.20512820512820512
0_12617,0.20512820512820512
0_12618,0.20512820512820512
0_12621,0.20512820512820512
0_12624,0.20512820512820512
0_12627,0.20512820512820512
0_12630,0.20512820512820512
0_12631,0.20512820512820512
0_12633,0.20512820512820512
0_12634,0.20512820512820512
0_12636,0.20512820512820512
0_12637,0.20512820512820512
0_12639,0.20512820512820512
0_12640,0.20512820512820512
0_12642,0.20512820512820512
0_12643,0.20512820512820512
0_12646,0.20512820512820512
0_12649,0.20512820512820512
0_12652,0.20512820512820512
0_12655,0.20512820512820512
0_12656,0.20512820512820512
0_12658,0.20512820512820512
0_12659,0.20512820512820512
0_12661,0.20512820512820512
0_12662,0.20512820512820512
0_12664,0.20512820512820512
0_12665,0.20512820512820512
0_12667,0.20512820512820512
0_12668,0.20512820512820512
0_12671,0.20512820512820512
0_12674,0.20512820512820512
0_12677,0.20512820512820512
0_12680,0.20512820512820512
0_12681,0.20512820512820512
0_12683,0.20512820512820512
0_12684,0.20512820512820512
0_12686,0.20512820512820512
0_12687,0.20512820512820512
0_12689,0.20512820512820512
0_12690,0.20512820512820512
0_12692,0.20512820512820512
0_12693,0.20512820512820512
0_12696,0.20512820512820512
0_12699,0.20512820512820512
0_12702,0.20512820512820512
0_12705,0.20512820512820512
0_12706,0.1923076923076923
0_12708,0.1923076923076923
0_12709,0.1923076923076923
0_12711,0.20512820512820512
0_12712,0.20512820512820512
0_12714,0.20512820512820512
0_12715,0.20512820512820512
0_12717,0.1923076923076923
0_12718,0.1923076923076923
0_12721,0.20512820512820512
0_12724,0.20512820512820512
0_12727,0.20512820512820512
0_12730,0.1923076923076923
0_12731,0.1923076923076923
0_12733,0.1923076923076923
0_12734,0.20512820512820512
0_12736,0.20512820512820512
0_12737,0.20512820512820512
0_12739,0.1923076923076923
0_12740,0.1923076923076923
0_12742,0.1923076923076923
0_12743,0.1923076923076923
0_12746,0.20512820512820512
0_12749,0.20512820512820512
0_12752,0.1923076923076923
0_12755,0.1923076923076923
0_12756,0.1923076923076923
0_12758,0.20512820512820512
0_12759,0.20512820512820512
0_12761,0.20512820512820512
0_12762,0.1923076923076923
0_12764,0.1923076923076923
0_12765,0.1923076923076923
0_12767,0.20512820512820512
0_12768,0.20512820512820512
0_12771,0.20512820512820512
0_12774,0.20512820512820512
0_12777,0.20512820512820512
0_12780,0.20512820512820512
0_12781,0.20512820512820512
0_12783,0.20512820512820512
0_12784,0.20512820512820512
0_12786,0.1923076923076923
0_12787,0.1923076923076923
0_12789,0.1923076923076923
0_12790,0.20512820512820512
0_12792,0.20512820512820512
0_12793,0.20512820512820512
0_12796,0.20512820512820512
0_12799,0.20512820512820512
0_12800,0.20512820512820512
0_12801,0.20512820512820512
0_12802,0.20512820512820512
0_12803,0.20512820512820512
0_12804,0.20512820512820512
0_12805,0.20512820512820512
0_12806,0.20512820512820512
0_12807,0.20512820512820512
0_12808,0.20512820512820512
0_12809,0.20512820512820512
0_12810,0.20512820512820512
0_12811,0.20512820512820512
0_12812,0.20512820512820512
0_12813,0.20512820512820512
0_12814,0.20512820512820512
0_12815,0.20512820512820512
0_12816,0.20512820512820512
0_12817,0.20512820512820512
0_12818,0.20512820512820512
0_12819,0.20512820512820512
0_12820,0.20512820512820512
0_12821,0.20512820512820512
0_12822,0.20512820512820512
0_12823,0.20512820512820512
0_12824,0.20512820512820512
0_12825,0.20512820512820512
0_12826,0.20512820512820512
0_12827,0.20512820512820512
0_12828,0.20512820512820512
0_12829,0.20512820512820512
0_12830,0.20512820512820512
0_12831,0.20512820512820512
0_12832,0.20512820512820512
0_12833,0.20512820512820512
0_12834,0.20512820512820512
0_12835,0.20512820512820512
0_12836,0.20512820512820512
0_12837,0.20512820512820512
0_12838,0.20512820512820512
0_12839,0.20512820512820512
0_12840,0.20512820512820512
0_12841,0.20512820512820512
0_12842,0.20512820512820512
0_12843,0.20512820512820512
0_12844,0.20512820512820512
0_12845,0.20512820512820512
0_12846,0.20512820512820512
0_12847,0.20512820512820512
0_12848,0.20512820512820512
0_12849,0.20512820512820512
0_12850,0.20512820512820512
0_12851,0.20512820512820512
0_12852,0.20512820512820512
0_12853,0.20512820512820512
0_12854,0.20512820512820512
0_12855,0.20512820512820512
0_12856,0.20512820512820512
0_12857,0.20512820512820512
0_12858,0.20512820512820512
0_12859,0.20512820512820512
0_12860,0.20512820512820512
0_12861,0.20512820512820512
0_12862,0.20512820512820512
0_12863,0.20512820512820512
0_12864,0.20512820512820512
0_12865,0.20512820512820512
0_12866,0.20512820512820512
0_12867,0.20512820512820512
0_12868,0.20512820512820512
0_12869,0.20512820512820512
0_12870,0.20512820512820512
0_12871,0.20512820512820512
0_12872,0.20512820512820512
0_12873,0.20512820512820512
0_12874,0.20512820512820512
0_12875,0.20512820512820512
0_12876,0.20512820512820512
0_12877,0.20512820512820512
0_12878,0.20512820512820512
0_12879,0.20512820512820512
0_12880,0.20512820512820512
0_12881,0.20512820512820512
0_12882,0.20512820512820512
0_12883,0.20512820512820512
0_12884,0.20512820512820512
0_12885,0.20512820512820512
0_12886,0.20512820512820512
0_12887,0.20512820512820512
0_12888,0.20512820512820512
0_12889,0.20512820512820512
0_12890,0.20512820512820512
0_12891,0.20512820512820512
0_12892,0.20512820512820512
0_12893,0.20512820512820512
0_12894,0.20512820512820512
0_12895,0.20512820512820512
0_12896,0.20512820512820512
0_12897,0.20512820512820512
0_12898,0.20512820512820512
0_12899,0.20512820512820512
0_12900,0.20512820512820512
0_12901,0.20512820512820512
0_12902,0.20512820512820512
0_12903,0.20512820512820512
0_12904,0.20512820512820512
0_12905,0.20512820512820512
0_12906,0.20512820512820512
0_12907,0.20512820512820512
0_12908,0.20512820512820512
0_12909,0.20512820512820512
0_12910,0.20512820512820512
0_12911,0.20512820512820512
0_12912,0.20512820512820512
0_12913,0.20512820512820512
0_12914,0.20512820512820512
0_12915,0.20512820512820512
0_12916,0.20512820512820512
0_12917,0.20512820512820512
0_12918,0.20512820512820512
0_12919,0.20512820512820512
0_12920,0.20512820512820512
0_12921,0.20512820512820512
0_12922,0.20512820512820512
0_12923,0.20512820512820512
0_12924,0.20512820512820512
0_12925,0.1923076923076923
0_12926,0.1923076923076923
0_12927,0.1923076923076923
0_12928,0.20512820512820512
0_12929,0.20512820512820512
0_12930,0.20512820512820512
0_12931,0.20512820512820512
0_12932,0.20512820512820512
0_12933,0.20512820512820512
0_12934,0.20512820512820512
0_12935,0.20512820512820512
0_12936,0.1923076923076923
0_12937,0.1923076923076923
0_12938,0.1923076923076923
0_12939,0.20512820512820512
0_12940,0.20512820512820512
0_12941,0.20512820512820512
0_12942,0.20512820512820512
0_12943,0.20512820512820512
0_12944,0.20512820512820512
0_12945,0.20512820512820512
0_12946,0.20512820512820512
0_12947,0.20512820512820512
0_12948,0.20512820512820512
0_12949,0.20512820512820512
0_12950,0.20512820512820512
0_12951,0.20512820512820512
0_12952,0.20512820512820512
0_12953,0.20512820512820512
0_12954,0.20512820512820512
0_12955,0.20512820512820512
0_12956,0.20512820512820512
0_12957,0.20512820512820512
0_12958,0.20512820512820512
0_12959,0.1923076923076923
0_12960,0.1923076923076923
0_12961,0.1923076923076923
0_12962,0.20512820512820512
0_12963,0.20512820512820512
0_12964,0.20512820512820512
0_12965,0.20512820512820512
0_12966,0.20512820512820512
0_12967,0.20512820512820512
0_12968,0.20512820512820512
0_12969,0.20512820512820512
0_12970,0.20512820512820512
0_12971,0.20512820512820512
0_12972,0.1923076923076923
0_12973,0.1923076923076923
0_12974,0.20512820512820512
0_12975,0.20512820512820512
0_12976,0.20512820512820512
0_12977,0.20512820512820512
0_12978,0.20512820512820512
0_12979,0.20512820512820512
0_12980,0.20512820512820512
0_12981,0.20512820512820512
0_12982,0.1923076923076923
0_12983,0.1923076923076923
0_12984,0.20512820512820512
0_12985,0.20512820512820512
0_12986,0.20512820512820512
0_12987,0.20512820512820512
0_12988,0.20512820512820512
0_12989,0.20512820512820512
0_12990,0.20512820512820512
0_12991,0.20512820512820512
0_12992,0.20512820512820512
0_12993,0.20512820512820512
0_12994,0.20512820512820512
0_12995,0.1923076923076923
0_12996,0.1923076923076923
0_12997,0.20512820512820512
0_12998,0.20512820512820512
0_12999,0.20512820512820512
0_13000,0.20512820512820512
0_13001,0.20512820512820512
0_13002,0.20512820512820512
0_13003,0.20512820512820512
0_13004,0.20512820512820512
0_13005,0.1923076923076923
0_13006,0.1923076923076923
0_13007,0.1923076923076923
0_13008,0.1923076923076923
0_13009,0.1923076923076923
0_13010,0.20512820512820512
0_13011,0.20512820512820512
0_13012,0.20512820512820512
0_13013,0.20512820512820512
0_13014,0.20512820512820512
0_13015,0.20512820512820512
0_13016,0.20512820512820512
0_13017,0.20512820512820512
0_13018,0.1923076923076923
0_13019,0.1923076923076923
0_13020,0.20512820512820512
0_13021,0.20512820512820512
0_13022,0.20512820512820512
0_13023,0.20512820512820512
0_13024,0.20512820512820512
0_13025,0.20512820512820512
0_13026,0.20512820512820512
0_13027,0.20512820512820512
0_13028,0.20512820512820512
0_13029,0.20512820512820512
0_13030,0.20512820512820512
0_13031,0.20512820512820512
0_13032,0.20512820512820512
0_13033,0.20512820512820512
0_13034,0.20512820512820512
0_13035,0.20512820512820512
0_13036,0.20512820512820512
0_13037,0.20512820512820512
0_13038,0.20512820512820512
0_13039,0.20512820512820512
0_13040,0.1923076923076923
0_13041,0.1923076923076923
0_13042,0.1923076923076923
0_13043,0.20512820512820512
0_13044,0.20512820512820512
0_13045,0.20512820512820512
0_13046,0.20512820512820512
0_13047,0.20512820512820512
0_13048,0.20512820512820512
0_13049,0.20512820512820512
0_13050,0.20512820512820512
0_13051,0.20512820512820512
0_13052,0.20512820512820512
0_13053,0.20512820512820512
0_13054,0.20512820512820512
0_13055,0.20512820512820512
0_13056,0.20512820512820512
0_13057,0.20512820512820512
0_13058,0.20512820512820512
0_13059,0.20512820512820512
0_13060,0.20512820512820512
0_13061,0.20512820512820512
0_13062,0.20512820512820512
0_13063,0.20512820512820512
0_13064,0.20512820512820512
0_13065,0.20512820512820512
0_13066,0.20512820512820512
0_13067,0.20512820512820512
0_13068,0.20512820512820512
0_13069,0.20512820512820512
0_13070,0.20512820512820512
0_13071,0.20512820512820512
0_13072,0.20512820512820512
0_13073,0.20512820512820512
0_13074,0.20512820512820512
0_13075,0.20512820512820512
0_13076,0.20512820512820512
0_13077,0.20512820512820512
0_13078,0.20512820512820512
0_13079,0.20512820512820512
0_13080,0.20512820512820512
0_13081,0.20512820512820512
0_13082,0.20512820512820512
0_13083,0.20512820512820512
0_13084,0.20512820512820512
0_13085,0.20512820512820512
0_13086,0.20512820512820512
0_13087,0.20512820512820512
0_13088,0.20512820512820512
0_13089,0.20512820512820512
0_13090,0.20512820512820512
0_13091,0.20512820512820512
0_13092,0.20512820512820512
0_13093,0.20512820512820512
0_13094,0.20512820512820512
0_13095,0.20512820512820512
0_13096,0.20512820512820512
0_13097,0.20512820512820512
0_13098,0.20512820512820512
0_13099,0.20512820512820512
0_13100,0.20512820512820512
0_13101,0.20512820512820512
0_13102,0.20512820512820512
0_13103,0.20512820512820512
0_13104,0.20512820512820512
0_13105,0.20512820512820512
0_13106,0.20512820512820512
0_13107,0.20512820512820512
0_13108,0.20512820512820512
0_13109,0.20512820512820512
0_13110,0.20512820512820512
0_13111,0.20512820512820512
0_13112,0.20512820512820512
0_13113,0.20512820512820512
0_13114,0.20512820512820512
0_13115,0.20512820512820512
0_13116,0.20512820512820512
0_13117,0.20512820512820512
0_13118,0.20512820512820512
0_13119,0.20512820512820512
0_13120,0.20512820512820512
0_13121,0.20512820512820512
0_13122,0.20512820512820512
0_13123,0.20512820512820512
0_13124,0.20512820512820512
0_13125,0.21794871794871792
0_13126,0.21794871794871792
0_13127,0.21794871794871792
0_13128,0.21794871794871792
0_13129,0.21794871794871792
0_13130,0.20512820512820512
0_13131,0.20512820512820512
0_13132,0.20512820512820512
0_13133,0.20512820512820512
0_13134,0.20512820512820512
0_13135,0.21794871794871792
0_13136,0.21794871794871792
0_13137,0.21794871794871792
0_13138,0.21794871794871792
0_13139,0.21794871794871792
0_13140,0.21794871794871792
0_13141,0.21794871794871792
0_13142,0.21794871794871792
0_13143,0.21794871794871792
0_13144,0.21794871794871792
0_13145,0.21794871794871792
0_13146,0.21794871794871792
0_13147,0.21794871794871792
0_13148,0.21794871794871792
0_13149,0.21794871794871792
0_13150,0.21794871794871792
0_13151,0.21794871794871792
0_13152,0.21794871794871792
0_13153,0.21794871794871792
0_13154,0.21794871794871792
0_13155,0.21794871794871792
0_13156,0.21794871794871792
0_13157,0.21794871794871792
0_13158,0.21794871794871792
0_13159,0.21794871794871792
0_13160,0.21794871794871792
0_13161,0.21794871794871792
0_13162,0.21794871794871792
0_13163,0.21794871794871792
0_13164,0.21794871794871792
0_13165,0.21794871794871792
0_13166,0.21794871794871792
0_13167,0.21794871794871792
0_13168,0.21794871794871792
0_13169,0.21794871794871792
0_13170,0.21794871794871792
0_13171,0.21794871794871792
0_13172,0.21794871794871792
0_13173,0.21794871794871792
0_13174,0.23076923076923075
0_13175,0.23076923076923075
0_13176,0.23076923076923075
0_13177,0.23076923076923075
0_13178,0.23076923076923075
0_13179,0.21794871794871792
0_13180,0.21794871794871792
0_13181,0.23076923076923075
0_13182,0.23076923076923075
0_13183,0.23076923076923075
0_13184,0.23076923076923075
0_13185,0.23076923076923075
0_13186,0.23076923076923075
0_13187,0.23076923076923075
0_13188,0.23076923076923075
0_13189,0.23076923076923075
0_13190,0.23076923076923075
0_13191,0.23076923076923075
0_13192,0.23076923076923075
0_13193,0.23076923076923075
0_13194,0.23076923076923075
0_13195,0.23076923076923075
0_13196,0.23076923076923075
0_13197,0.24358974358974358
0_13198,0.24358974358974358
0_13199,0.24358974358974358
0_13200,0.24358974358974358
0_13201,0.24358974358974358
0_13202,0.24358974358974358
0_13203,0.24358974358974358
0_13204,0.24358974358974358
0_13205,0.24358974358974358
0_13206,0.24358974358974358
0_13207,0.24358974358974358
0_13208,0.24358974358974358
0_13209,0.24358974358974358
0_13210,0.24358974358974358
0_13211,0.24358974358974358
0_13212,0.2564102564102564
0_13213,0.2564102564102564
0_13214,0.2564102564102564
0_13215,0.2564102564102564
0_13216,0.2564102564102564
0_13217,0.2564102564102564
0_13218,0.2564102564102564
0_13219,0.2564102564102564
0_13220,0.2564102564102564
0_13221,0.2564102564102564
0_13222,0.24358974358974358
0_13223,0.24358974358974358
0_13224,0.24358974358974358
0_13225,0.24358974358974358
0_13226,0.24358974358974358
0_13227,0.2564102564102564
0_13228,0.2564102564102564
0_13229,0.2564102564102564
0_13230,0.2692307692307692
0_13231,0.2692307692307692
0_13232,0.2692307692307692
0_13233,0.2692307692307692
0_13234,0.2692307692307692
0_13235,0.2564102564102564
0_13236,0.2564102564102564
0_13237,0.2564102564102564
0_13238,0.2564102564102564
0_13239,0.2564102564102564
0_13240,0.2692307692307692
0_13241,0.2692307692307692
0_13242,0.28205128205128205
0_13243,0.28205128205128205
0_13244,0.28205128205128205
0_13245,0.2948717948717948
0_13246,0.2948717948717948
0_13247,0.2948717948717948
0_13248,0.2948717948717948
0_13249,0.2948717948717948
0_13250,0.2948717948717948
0_13251,0.2948717948717948
0_13252,0.2948717948717948
0_13253,0.2948717948717948
0_13254,0.2948717948717948
0_13255,0.28205128205128205
0_13256,0.28205128205128205
0_13257,0.28205128205128205
0_13258,0.28205128205128205
0_13259,0.28205128205128205
0_13260,0.28205128205128205
0_13261,0.28205128205128205
0_13262,0.28205128205128205
0_13263,0.28205128205128205
0_13264,0.28205128205128205
0_13265,0.28205128205128205
0_13266,0.28205128205128205
0_13267,0.28205128205128205
0_13268,0.28205128205128205
0_13269,0.28205128205128205
0_13270,0.2692307692307692
0_13271,0.2692307692307692
0_13272,0.2692307692307692
0_13273,0.2692307692307692
0_13274,0.2692307692307692
0_13275,0.2692307692307692
0_13276,0.2692307692307692
0_13277,0.2692307692307692
0_13278,0.2692307692307692
0_13279,0.2564102564102564
0_13280,0.2564102564102564
0_13281,0.23076923076923075
0_13282,0.23076923076923075
0_13283,0.23076923076923075
0_13284,0.21794871794871792
0_13285,0.21794871794871792
0_13286,0.21794871794871792
0_13287,0.21794871794871792
0_13288,0.21794871794871792
0_13289,0.21794871794871792
0_13290,0.21794871794871792
0_13291,0.21794871794871792
0_13292,0.21794871794871792
0_13293,0.21794871794871792
0_13294,0.20512820512820512
0_13295,0.20512820512820512
0_13296,0.20512820512820512
0_13297,0.20512820512820512
0_13298,0.20512820512820512
0_13299,0.20512820512820512
0_13300,0.20512820512820512
0_13301,0.21794871794871792
0_13302,0.21794871794871792
0_13303,0.21794871794871792
0_13304,0.20512820512820512
0_13305,0.20512820512820512
0_13306,0.20512820512820512
0_13307,0.20512820512820512
0_13308,0.20512820512820512
0_13309,0.21794871794871792
0_13310,0.21794871794871792
0_13311,0.21794871794871792
0_13312,0.21794871794871792
0_13313,0.21794871794871792
0_13314,0.20512820512820512
0_13315,0.20512820512820512
0_13316,0.20512820512820512
0_13317,0.20512820512820512
0_13318,0.20512820512820512
0_13319,0.21794871794871792
0_13320,0.21794871794871792
0_13321,0.21794871794871792
0_13322,0.21794871794871792
0_13323,0.21794871794871792
0_13324,0.21794871794871792
0_13325,0.21794871794871792
0_13326,0.21794871794871792
0_13327,0.21794871794871792
0_13328,0.21794871794871792
0_13329,0.21794871794871792
0_13330,0.21794871794871792
0_13331,0.21794871794871792
0_13332,0.23076923076923075
0_13333,0.23076923076923075
0_13334,0.23076923076923075
0_13335,0.23076923076923075
0_13336,0.23076923076923075
0_13337,0.23076923076923075
0_13338,0.23076923076923075
0_13339,0.23076923076923075
0_13340,0.23076923076923075
0_13341,0.23076923076923075
0_13342,0.23076923076923075
0_13343,0.23076923076923075
0_13344,0.23076923076923075
0_13345,0.23076923076923075
0_13346,0.23076923076923075
0_13347,0.23076923076923075
0_13348,0.23076923076923075
0_13349,0.23076923076923075
0_13350,0.21794871794871792
0_13351,0.21794871794871792
0_13352,0.23076923076923075
0_13353,0.23076923076923075
0_13354,0.23076923076923075
0_13355,0.23076923076923075
0_13356,0.23076923076923075
0_13357,0.23076923076923075
0_13358,0.23076923076923075
0_13359,0.23076923076923075
0_13360,0.23076923076923075
0_13361,0.23076923076923075
0_13362,0.21794871794871792
0_13363,0.21794871794871792
0_13364,0.21794871794871792
0_13365,0.21794871794871792
0_13366,0.21794871794871792
0_13367,0.21794871794871792
0_13368,0.23076923076923075
0_13369,0.23076923076923075
0_13370,0.23076923076923075
0_13371,0.23076923076923075
0_13372,0.23076923076923075
0_13373,0.24358974358974358
0_13374,0.24358974358974358
0_13375,0.24358974358974358
0_13376,0.24358974358974358
0_13377,0.24358974358974358
0_13378,0.2564102564102564
0_13379,0.2564102564102564
0_13380,0.2564102564102564
0_13381,0.2564102564102564
0_13382,0.2564102564102564
0_13383,0.2692307692307692
0_13384,0.2692307692307692
0_13385,0.2692307692307692
0_13386,0.2692307692307692
0_13387,0.2692307692307692
0_13388,0.28205128205128205
0_13389,0.28205128205128205
0_13390,0.28205128205128205
0_13391,0.28205128205128205
0_13392,0.28205128205128205
0_13393,0.28205128205128205
0_13394,0.28205128205128205
0_13395,0.28205128205128205
0_13396,0.28205128205128205
0_13397,0.28205128205128205
0_13398,0.28205128205128205
0_13399,0.28205128205128205
0_13400,0.28205128205128205
0_13401,0.28205128205128205
0_13402,0.28205128205128205
0_13403,0.28205128205128205
0_13404,0.2948717948717948
0_13405,0.2948717948717948
0_13406,0.2948717948717948
0_13407,0.2948717948717948
0_13408,0.2948717948717948
0_13409,0.28205128205128205
0_13410,0.28205128205128205
0_13411,0.2948717948717948
0_13412,0.2948717948717948
0_13413,0.2948717948717948
0_13414,0.30769230769230765
0_13415,0.30769230769230765
0_13416,0.3205128205128205
0_13417,0.3205128205128205
0_13418,0.3205128205128205
0_13419,0.3333333333333333
0_13420,0.3333333333333333
0_13421,0.3333333333333333
0_13422,0.3333333333333333
0_13423,0.3333333333333333
0_13424,0.3205128205128205
0_13425,0.3205128205128205
0_13426,0.3205128205128205
0_13427,0.3333333333333333
0_13428,0.3333333333333333
0_13429,0.3205128205128205
0_13430,0.3205128205128205
0_13431,0.3205128205128205
0_13432,0.3205128205128205
0_13433,0.3205128205128205
0_13434,0.3205128205128205
0_13435,0.3205128205128205
0_13436,0.3205128205128205
0_13437,0.3205128205128205
0_13438,0.3205128205128205
0_13439,0.3333333333333333
0_13440,0.3333333333333333
0_13441,0.3333333333333333
0_13442,0.34615384615384615
0_13443,0.34615384615384615
0_13444,0.34615384615384615
0_13445,0.34615384615384615
0_13446,0.34615384615384615
0_13447,0.34615384615384615
0_13448,0.34615384615384615
0_13449,0.3589743589743589
0_13450,0.3589743589743589
0_13451,0.3589743589743589
0_13452,0.37179487179487175
0_13453,0.37179487179487175
0_13454,0.37179487179487175
0_13455,0.37179487179487175
0_13456,0.37179487179487175
0_13457,0.37179487179487175
0_13458,0.37179487179487175
0_13459,0.37179487179487175
0_13460,0.37179487179487175
0_13461,0.37179487179487175
0_13462,0.3589743589743589
0_13463,0.3589743589743589
0_13464,0.3589743589743589
0_13465,0.3974358974358974
0_13466,0.3974358974358974
0_13467,0.37179487179487175
0_13468,0.37179487179487175
0_13469,0.37179487179487175
0_13470,0.3846153846153846
0_13471,0.3846153846153846
0_13472,0.3589743589743589
0_13473,0.3589743589743589
0_13474,0.3589743589743589
0_13475,0.3333333333333333
0_13476,0.3333333333333333
0_13477,0.28205128205128205
0_13478,0.28205128205128205
0_13479,0.28205128205128205
0_13480,0.23076923076923075
0_13481,0.23076923076923075
0_13482,0.23076923076923075
0_13483,0.23076923076923075
0_13484,0.23076923076923075
0_13485,0.23076923076923075
0_13486,0.23076923076923075
0_13487,0.23076923076923075
0_13488,0.23076923076923075
0_13489,0.23076923076923075
0_13490,0.23076923076923075
0_13491,0.23076923076923075
0_13492,0.23076923076923075
0_13493,0.23076923076923075
0_13494,0.23076923076923075
0_13495,0.23076923076923075
0_13496,0.23076923076923075
0_13497,0.23076923076923075
0_13498,0.23076923076923075
0_13499,0.23076923076923075
0_13500,0.23076923076923075
0_13501,0.23076923076923075
0_13502,0.23076923076923075
0_13503,0.23076923076923075
0_13504,0.23076923076923075
0_13505,0.24358974358974358
0_13506,0.24358974358974358
0_13507,0.24358974358974358
0_13508,0.24358974358974358
0_13509,0.24358974358974358
0_13510,0.24358974358974358
0_13511,0.24358974358974358
0_13512,0.24358974358974358
0_13513,0.24358974358974358
0_13514,0.23076923076923075
0_13515,0.23076923076923075
0_13516,0.23076923076923075
0_13517,0.23076923076923075
0_13518,0.23076923076923075
0_13519,0.23076923076923075
0_13520,0.23076923076923075
0_13521,0.23076923076923075
0_13522,0.23076923076923075
0_13523,0.23076923076923075
0_13524,0.21794871794871792
0_13525,0.21794871794871792
0_13526,0.23076923076923075
0_13527,0.23076923076923075
0_13528,0.23076923076923075
0_13529,0.24358974358974358
0_13530,0.24358974358974358
0_13531,0.2564102564102564
0_13532,0.2564102564102564
